CUST_ID,BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,cluster_label
0.9956873140298172,-0.9282885336059596,-0.401294052696601,-0.6370868585399739,-0.5774750144196759,-0.42117975007402164,-0.6069522282777604,1.0622106194142809,-0.7297732124875445,1.389517164227006,-0.748833844866242,-0.6463278428754011,0.0001090468751520845,-0.9195697264728431,-0.8847889590149923,-0.8197750451157895,-0.5382700879013722,0.33385938968830686,0
0.9960743644920251,-0.6671686063420567,0.5256766811569965,0.9384403058232904,-0.5774750144196759,3.1298669684229625,-0.6069522282777604,0.85457551778525,-0.7297732124875445,0.9701505951328818,-0.748833844866242,-0.6463278428754011,1.005385832222561,-0.36084890638784584,0.03197491728883558,-0.562228320344894,0.5774738568127624,0.33385938968830686,0
0.996461414954233,0.06578175849505918,0.5256766811569965,-0.6521999007084854,-0.4408102757120809,-0.6726385915160449,-0.6069522282777604,1.2698432294420248,0.34820295674115886,-0.9169951914991048,-0.748833844866242,-0.6463278428754011,0.2320959973399388,-0.9195697264728431,-0.7528760976184048,-0.4348625264277387,-0.5382700879013722,0.33385938968830686,1
0.9968484654164409,0.26783974273004085,0.5256766811569965,0.15074655287940053,0.6968752639831336,-0.6726385915160449,3.5624168803116394,0.6469429077575061,3.2635656059937697,-0.9169951914991048,2.9604026103771317,0.2852050869742739,1.005385832222561,2.525875330717973,0.023842033664022863,0.9840466195611705,-0.5382700879013722,0.33385938968830686,1
0.9972355158786488,-0.886064773144939,-0.1609564212276651,-0.13967324689081131,-0.5774750144196759,0.6999300684903209,-0.6069522282777604,0.8168252666898813,-0.7297732124875445,0.9129650454091681,-0.748833844866242,-0.6463278428754011,-0.1545489201013724,-0.7333294531111773,-0.5213500064929103,-0.6022403533503818,2.437038172069281,-1.4806135124338151,0
0.9976225663408567,-0.9283380872836344,-0.401294052696601,-0.47133219935054527,-0.5774750144196759,-0.04758889622918452,-0.6069522282777604,0.43931029772976204,-0.7297732124875445,0.7604685686830107,-0.748833844866242,-0.6463278428754011,-0.23187790358963462,-1.1058099998345088,-0.6567668460757973,-0.8050122227865116,0.4180789956606235,0.33385938968830686,0
0.9980096168030647,0.9893020306483269,0.5256766811569965,-0.5316846119706731,-0.27005355750684196,-0.6726385915160449,1.63532043776624,-1.0141254472683061,-0.2860706741402066,-0.9169951914991048,0.4875807797058526,0.7873172584339827,-0.695851804519208,-0.36084890638784584,-0.5788719058362383,0.14048889729883182,-0.5382700879013722,0.33385938968830686,1
0.9983966672652725,-0.7834766907415732,0.5256766811569965,-0.7486540292413806,-0.5774750144196759,-0.6726385915160449,-0.00483467599607138,-1.2217580572960502,-0.7297732124875445,-0.9169951914991048,0.4875807797058526,0.21385921791022922,-0.8505097714957325,-1.2920502731961745,-0.18276966792228908,-0.6617886860428223,0.5774738568127624,0.33385938968830686,1
0.9987837177274804,-0.8010232358171031,-1.152759791338843,-0.2459633223399786,-0.05408115007566486,-0.37221002934255465,-0.6069522282777604,0.7161546083005161,1.6366474246339346,0.7604685686830107,-0.748833844866242,-0.6463278428754011,0.2320959973399388,-0.5470891797495115,-0.8653418216289921,-0.6647172209432266,-0.5382700879013722,-5.109559316678059,0
0.9991707681896883,0.41170650604552755,0.5256766811569965,-0.7486540292413806,-0.5774750144196759,-0.6726385915160449,1.0014376756164525,-1.2217580572960502,-0.7297732124875445,-0.9169951914991048,-0.13063024181664998,-0.3595988226135243,-0.8505097714957325,-0.36084890638784584,-0.34448414454466264,-0.32104422070157085,-0.5382700879013722,0.33385938968830686,1
0.9995578186518962,0.5845737808151557,0.5256766811569965,-0.7486540292413806,-0.5774750144196759,-0.6726385915160449,-0.5058991832113813,-1.2217580572960502,-0.7297732124875445,-0.9169951914991048,0.4875807797058526,-0.07286980235164757,-0.8505097714957325,0.9428330071438144,-0.6729081148421358,-0.14624611573671334,-0.5382700879013722,0.33385938968830686,1
0.9999448691141041,-0.8358634134353786,-2.220855728381649,0.490864818711344,-0.5774750144196759,2.121086224594345,-0.6069522282777604,0.23167519610073126,-0.7297732124875445,0.5507840260387573,-0.748833844866242,-0.6463278428754011,0.2320959973399388,-0.7333294531111773,0.6303889150611868,-0.6120206215923427,2.3307771627846146,0.33385938968830686,0
1.000331919576312,-0.7820617581916609,0.5256766811569965,0.1101957169619097,0.6394192537601143,-0.6726385915160449,-0.6069522282777604,0.23167519610073126,2.376155204847336,-0.9169951914991048,-0.748833844866242,-0.6463278428754011,-0.07721993661311015,-1.1803061091791751,-0.2416077510368871,-0.5814770082346481,0.01959853723055545,0.33385938968830686,0
1.00071897003852,0.2281571424495569,0.5256766811569965,-0.12814144705794067,-0.5774750144196759,0.7259213435892995,0.6145397315758896,1.2698432294420248,-0.7297732124875445,1.5991991906768772,2.3421990073275394,1.0740462786958596,0.4640829478047255,-0.8078255624558436,-0.19577383253442154,0.042122631605619756,-0.5382700879013722,0.33385938968830686,0
1.0011060205007278,-0.8734121237699296,-3.5941294861226516,-0.7486540292413806,-0.5774750144196759,-0.6726385915160449,-0.4348978299167263,-1.2217580572960502,-0.7297732124875445,-0.9169951914991048,-0.13063024181664998,-0.3595988226135243,-0.8505097714957325,-0.9195697264728431,-0.9265592446703584,-0.611813648146471,-0.5382700879013722,0.33385938968830686,1
1.0014930709629357,-0.0014762345832047086,0.5256766811569965,-0.3496298135711139,-0.5774750144196759,0.2267134880333945,0.43015975255376554,1.2698432294420248,-0.7297732124875445,1.3475797524592792,0.7348607372311073,0.21385921791022922,-0.07721993661311015,-1.0313138904898425,-0.660528321824988,1.0774514517491232,-0.5382700879013722,-3.295086414555937,1
1.0018801214251436,0.6768242500958747,0.5256766811569965,-0.19349163797933858,0.18153796195821748,-0.6287502100340323,0.30948328086823784,-0.8064903456392755,-0.2860706741402066,-0.7073131650492337,0.4875807797058526,0.500588238172106,-0.695851804519208,-0.36084890638784584,-0.16944106037453127,0.14510740651480575,-0.5382700879013722,0.33385938968830686,1
1.0022671718873515,1.4461103523776924,0.5256766811569965,-0.7486540292413806,-0.5774750144196759,-0.6726385915160449,2.8024789235618415,-1.2217580572960502,-0.7297732124875445,-0.9169951914991048,2.4305085088539733,1.6475043192196133,-0.8505097714957325,0.19787191369715137,-0.6450962367448245,-0.09100177133436858,-0.5382700879013722,-0.5419532289896343,1
1.0026542223495594,-0.3316672968562819,-2.220855728381649,-0.7486540292413806,-0.5774750144196759,-0.6726385915160449,0.6401902766776939,-1.2217580572960502,-0.7297732124875445,-0.9169951914991048,-0.13063024181664998,0.21385921791022922,-0.8505097714957325,-0.9195697264728431,-0.8222685420316964,-0.2780104037742365,-0.5382700879013722,0.33385938968830686,1
1.0030412728117672,-0.9227586242398071,-0.401294052696601,-0.7486540292413806,-0.5774750144196759,-0.6726385915160449,-0.35669753903225837,-1.2217580572960502,-0.7297732124875445,-0.9169951914991048,-0.0069865538175673605,0.7873172584339827,-0.8505097714957325,-0.5470891797495115,-0.22615463338878083,-0.8269978686841408,0.49076498363880566,-3.295086414555937,1
1.0034283232739751,-0.8924824297156494,-1.5342226259969884,-0.06767930277850348,-0.5774750144196759,0.8621956674430283,-0.6069522282777604,0.43931029772976204,-0.7297732124875445,0.5507840260387573,-0.748833844866242,-0.6463278428754011,0.38675396431646325,-0.7333294531111773,-0.34085816061849045,-0.6129514846651503,0.49076498363880566,0.33385938968830686,0
1.003815373736183,0.3849652478259419,0.5256766811569965,-0.5395453890193773,-0.5774750144196759,-0.20133313422816118,0.6882017149798338,0.43931029772976204,-0.7297732124875445,0.5507840260387573,0.4875807797058526,1.0740462786958596,-0.23187790358963462,-0.36084890638784584,-0.5623373870096862,0.4235185798328836,-0.5382700879013722,0.33385938968830686,1
1.004202424198391,-0.7183786832252694,0.5256766811569965,-0.40811678798298323,-0.5774750144196759,0.09489095697343544,-0.6069522282777604,0.23167519610073126,-0.7297732124875445,0.34110199958888626,-0.748833844866242,-0.6463278428754011,-0.30920688707789684,-0.5470891797495115,-0.8952970052426982,-0.611227198436244,-0.5382700879013722,0.33385938968830686,1
1.0045894746605988,-0.6739762552723646,-0.401294052696601,-0.7486540292413806,-0.5774750144196759,-0.6726385915160449,1.6310629264873184,-1.2217580572960502,-0.7297732124875445,-0.9169951914991048,1.1057843827554446,0.7873172584339827,-0.8505097714957325,-0.5470891797495115,0.28978357355948947,-0.492979245473102,2.808955051790752,0.33385938968830686,1
1.0049765251228067,-0.7171484360110046,-1.5342226259969884,-0.2998914450878151,-0.5774750144196759,0.33881772474923216,-0.6069522282777604,1.2698432294420248,-0.7297732124875445,1.5991991906768772,-0.748833844866242,-0.6463278428754011,0.6187409147812499,-1.1058099998345088,0.19710906683268126,-0.5746204386307777,0.6789014729957132,0.33385938968830686,0
1.0053635755850148,-0.8327345487646249,-0.1609564212276651,0.3675264336476647,1.0040281688186643,-0.6726385915160449,-0.5896060688375584,0.23167519610073126,2.376155204847336,-0.9169951914991048,-0.13063024181664998,-0.3595988226135243,0.309424980828201,-0.8078255624558436,0.03074045672716964,-0.6388557650071859,0.49076498363880566,0.33385938968830686,0
1.0057506260472227,2.2863096031865573,0.5256766811569965,-0.6738469644085974,-0.5774750144196759,-0.5040325604025138,1.9605397047819397,-0.5988577356115314,-0.7297732124875445,-0.49762862240498035,1.1057843827554446,1.0740462786958596,-0.5411938375426836,0.19787191369715137,-0.335037289612659,0.9694824852881389,-0.5382700879013722,0.33385938968830686,1
1.0061376765094305,-0.24003404462315253,0.5256766811569965,-0.4985456508592574,-0.22309934693836225,-0.6726385915160449,-0.6069522282777604,0.02404258607298729,1.9324526664999986,-0.9169951914991048,-0.748833844866242,-0.6463278428754011,-0.38653587056615907,0.9428330071438144,0.7469746450969915,-0.4980177456183532,0.01959853723055545,0.33385938968830686,1
1.0065247269716384,-0.9283380872836344,-0.401294052696601,-0.7486540292413806,-0.5774750144196759,-0.6726385915160449,-0.47318918244063946,-1.2217580572960502,-0.7297732124875445,-0.9169951914991048,-0.07442789104680239,-0.3595988226135243,-0.8505097714957325,-1.2920502731961745,-0.48368721812672794,0.28250776252721904,-0.5382700879013722,-1.4806135124338151,1
1.0069117774338463,-0.08208079138105298,0.5256766811569965,-0.7486540292413806,-0.5774750144196759,-0.6726385915160449,-0.44689829070882753,-1.2217580572960502,-0.7297732124875445,-0.9169951914991048,0.4875807797058526,0.21385921791022922,-0.8505097714957325,-1.0313138904898425,-0.7428590049393015,-0.484325005682469,-0.5382700879013722,0.33385938968830686,1
1.0072988278960542,1.2073643406643824,0.5256766811569965,-0.7021178300888358,-0.5115384122818198,-0.6726385915160449,0.6865681511833237,-1.0141254472683061,-0.2860706741402066,-0.9169951914991048,1.7239879858050366,0.7873172584339827,-0.7731807880074703,-0.36084890638784584,0.06579531558528948,1.4815826265315464,-0.5382700879013722,0.33385938968830686,1
1.007685878358262,-0.6484137760623765,0.5256766811569965,2.725749572653549,1.3317889120072484,4.121132830502354,-0.2900301364922624,1.0622106194142809,2.8198630676464322,1.5991991906768772,0.4875807797058526,-0.07286980235164757,2.1653205845464947,1.3153135538671459,1.2423224857293325,-0.6105253003831109,1.6932111070766176,0.33385938968830686,0
1.00807292882047,-0.8583036600062149,0.5256766811569965,0.1970034350809762,-0.5774750144196759,1.4587583856101605,-0.6069522282777604,1.2698432294420248,-0.7297732124875445,1.5991991906768772,-0.748833844866242,-0.6463278428754011,1.31470176617561,0.3841121870588171,-0.33207350264782665,-0.6202057400674666,0.49076498363880566,0.33385938968830686,0
1.0084599792826778,-0.09851854778279782,-0.22962048676329888,-0.7486540292413806,-0.5774750144196759,-0.6726385915160449,1.5183765330619028,-1.2217580572960502,-0.7297732124875445,-0.9169951914991048,0.2537297443298001,0.2852050869742739,-0.8505097714957325,-0.5470891797495115,-0.8477681068995475,-0.35591907987473886,-0.5382700879013722,-3.295086414555937,1
1.0088470297448857,-0.26247250588227683,0.5256766811569965,1.2230243764393245,1.2267709154618527,0.9012275476954741,-0.47397944281510523,1.2698432294420248,2.174475621158756,0.9129650454091681,-0.07442789104680239,-0.3595988226135243,0.5414119312929877,-0.9195697264728431,-0.6291550278826746,-0.44270043404383164,-0.5382700879013722,-1.4806135124338151,0
1.0092340802070936,-0.9283380872836344,-0.401294052696601,-0.5421589976320176,-0.5774750144196759,-0.20722389034921002,-0.6069522282777604,1.2698432294420248,-0.7297732124875445,1.5991991906768772,-0.748833844866242,-0.6463278428754011,0.07743803036341432,-0.5470891797495115,-0.9686734388790192,0.28250776252721904,-0.5382700879013722,0.33385938968830686,0
1.0096211306693015,-0.9195898779227094,-0.401294052696601,-0.6552823627745381,-0.5774750144196759,-0.4621902049014761,-0.6069522282777604,-0.5988577356115314,-0.7297732124875445,-0.28794659595510924,-0.748833844866242,-0.6463278428754011,-0.6185228210309458,-0.7705775077835104,-0.5303025750210033,-0.6645921387864372,1.13534248194469,0.33385938968830686,1
1.0100081811315094,-0.9103066614867451,0.5256766811569965,-0.5498202625728866,-0.5774750144196759,-0.22449145027655926,-0.6069522282777604,1.2698432294420248,-0.7297732124875445,1.5991991906768772,-0.748833844866242,-0.6463278428754011,0.07743803036341432,-0.9195697264728431,-0.8524857890022319,-0.6229879483546424,2.2510864266588246,0.33385938968830686,0
1.0103952315937172,-0.18734644758997349,0.5256766811569965,-0.47997107361980657,-0.4672273195267975,-0.24243352426357057,-0.5358084632850763,0.43931029772976204,-0.2860706741402066,0.5507840260387573,-0.13063024181664998,-0.3595988226135243,0.0001090468751520845,-0.7333294531111773,-0.503099870262804,-0.3383177302868483,-0.5382700879013722,0.33385938968830686,1
1.0107822820559254,0.3828497864853644,0.5256766811569965,0.5082024208822172,1.0267137521908527,-0.3916585180628113,0.4042436251970229,-0.18359002395475668,1.0450422653535647,-0.28794659595510924,2.9604026103771317,3.081149420528997,0.0001090468751520845,-0.5470891797495115,0.1998007236202064,-0.3092022272538772,-0.5382700879013722,0.33385938968830686,1
1.0111693325181332,-0.9156237295841465,-0.401294052696601,-0.4627930811352015,-0.5774750144196759,-0.028342761726826506,-0.6069522282777604,-0.5988577356115314,-0.7297732124875445,-0.28794659595510924,-0.748833844866242,-0.6463278428754011,-0.6185228210309458,-0.9195697264728431,-0.18406772357468676,-0.6645363927340148,0.49076498363880566,0.33385938968830686,1
1.0115563829803411,-0.8316423669304056,-0.1609564212276651,-0.4300930466610232,-0.5774750144196759,0.04535914119224999,-0.6069522282777604,-0.39122512558378747,-0.7297732124875445,-0.07826456950523818,-0.748833844866242,-0.6463278428754011,-0.38653587056615907,-0.4725930704048453,-0.5963300627027464,-0.6218435168155028,-0.5382700879013722,0.33385938968830686,1
1.011943433442549,-0.9106672256397107,-0.401294052696601,-0.5115737915008917,-0.5774750144196759,-0.13828855345174548,-0.6069522282777604,-0.5988577356115314,-0.7297732124875445,-0.49762862240498035,-0.748833844866242,-0.6463278428754011,-0.6185228210309458,-0.36084890638784584,-0.5774292006329034,-0.6631622271217484,0.49076498363880566,0.33385938968830686,1
1.0123304839047569,-0.04463765604715009,0.5256766811569965,-0.607000432678436,-0.5605138305900023,-0.3803491656624771,-0.44501065027835546,-0.18359002395475668,-0.2860706741402066,-0.07826456950523818,-0.13063024181664998,-0.3595988226135243,-0.4638648540544213,-1.0313138904898425,-0.6565704261724061,-0.15788104670382372,-0.5382700879013722,0.33385938968830686,1
1.0127175343669648,-0.4087943371029905,0.5256766811569965,-0.36948126830070965,-0.5774750144196759,0.18197072207580994,-0.6069522282777604,-0.18359002395475668,-0.7297732124875445,0.13141997313901516,-0.748833844866242,-0.6463278428754011,-0.4638648540544213,-0.5470891797495115,-0.6469284960969309,-0.5109184185645453,-0.5382700879013722,0.33385938968830686,1
1.0131045848291726,1.0470913749530333,-0.1609564212276651,-0.0828921010009324,-0.2742514505046862,0.34556286534585295,-0.25332459012611175,0.36380730393773825,0.23830795724396975,0.4554756152306956,0.5999780627726373,1.0740462786958596,0.07743803036341432,0.7565927337821485,-0.5527859363316497,0.3075565105110725,-0.5382700879013722,-1.4806135124338151,1
1.0134916352913805,-0.9271208793438612,0.5256766811569965,-0.5824305165985393,-0.5774750144196759,-0.2979909989777372,-0.6069522282777604,-1.0141254472683061,-0.7297732124875445,-0.7073131650492337,-0.748833844866242,-0.6463278428754011,-0.7731807880074703,0.7565927337821485,-0.7281237647195501,-0.8065724928824298,0.01959853723055545,0.33385938968830686,1
1.0138786857535884,-0.7692067844483711,0.5256766811569965,0.9064285881211434,1.318347173822232,0.0419865708939396,-0.6069522282777604,0.6469429077575061,1.0450422653535647,0.34110199958888626,-0.748833844866242,-0.6463278428754011,1.933333634081708,0.3841121870588171,-0.027222983498839642,-0.5962116297867468,0.5774738568127624,0.33385938968830686,0
